frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
1606,3,0,0,27,0,3969
1607,3,0,0,27,0,3979
1607,3,0,0,27,0,3979
1608,3,0,0,27,0,3965
1608,3,0,0,27,0,3965
1608,3,0,0,27,0,3965
1609,3,0,0,27,0,3977
1609,3,0,0,27,0,3977
1610,3,0,0,27,0,3973
1610,3,0,0,27,0,3973
1611,3,0,0,27,0,3981
1611,3,0,0,27,0,3981
1612,3,0,0,27,0,3989
1612,3,0,0,27,0,3989
1612,3,0,0,27,0,3989
1613,3,0,0,27,0,3974
1613,3,0,0,27,0,3974
1614,3,0,0,27,0,3981
1614,3,0,0,27,0,3981
1615,3,0,0,27,0,3975
1615,3,0,0,27,0,3975
1616,3,0,0,27,0,3981
1616,3,0,0,27,0,3981
1617,3,0,0,27,0,3987
1617,3,0,0,27,0,3987
1618,3,0,0,27,0,3994
1618,3,0,0,27,0,3994
1619,3,0,0,27,0,3995
1619,3,0,0,27,0,3995
1620,3,0,0,27,0,3985
1620,3,0,0,27,0,3985
1621,3,0,0,27,0,3989
1621,3,0,0,27,0,3989
1622,3,0,0,27,0,3987
1622,3,0,0,27,0,3987
1623,3,0,0,27,0,3981
1623,3,0,0,27,0,3981
1624,3,0,0,27,0,3990
1624,3,0,0,27,0,3990
1625,3,0,0,27,0,3979
1625,3,0,0,27,0,3979
1626,3,0,0,27,0,3997
1626,3,0,0,27,0,3997
1627,3,0,0,27,0,3993
1627,3,0,0,27,0,3993
1628,3,0,0,27,0,3974
1629,3,0,0,27,0,3970
1629,3,0,0,27,0,3970
1630,3,0,0,27,0,3976
1630,3,0,0,27,0,3976
1631,3,0,0,27,0,3983
1631,3,0,0,27,0,3983
1632,3,0,0,27,0,3965
1633,3,0,0,27,0,3977
1633,3,0,0,27,0,3977
1634,3,0,0,27,0,3952
1634,3,0,0,27,0,3952
1635,3,0,0,27,0,3964
1635,3,0,0,27,0,3964
1636,3,0,0,27,0,3958
1636,3,0,0,27,0,3958
1637,3,0,0,27,0,3963
1638,3,0,0,27,0,3955
1638,3,0,0,27,0,3955
1639,3,0,0,27,0,3950
1639,3,0,0,27,0,3950
1640,3,0,0,27,0,3944
1640,3,0,0,27,0,3944
1641,3,0,0,27,0,3945
1641,3,0,0,27,0,3945
1642,3,0,0,27,0,3961
1643,3,0,0,27,0,3947
1643,3,0,0,27,0,3947
1644,3,0,0,27,0,3969
1644,3,0,0,27,0,3969
1645,3,0,0,27,0,3957
1645,3,0,0,27,0,3957
1646,3,0,0,27,0,3954
1646,3,0,0,27,0,3954
1647,3,0,0,27,0,3952
1648,3,0,0,27,0,3951
1648,3,0,0,27,0,3951
1649,3,0,0,27,0,3955
1649,3,0,0,27,0,3955
1650,3,0,0,27,0,3964
1650,3,0,0,27,0,3964
1651,3,0,0,27,0,3970
1651,3,0,0,27,0,3970
1652,3,0,0,27,0,3961
1653,3,0,0,27,0,3961
1653,3,0,0,27,0,3961
1654,3,0,0,27,0,3960
1654,3,0,0,27,0,3960
1655,3,0,0,27,0,3975
1655,3,0,0,27,0,3975
1656,3,0,0,27,0,3960
1656,3,0,0,27,0,3960
1657,3,0,0,27,0,3959
1658,3,0,0,27,0,3963
1658,3,0,0,27,0,3963
1659,3,0,0,27,0,3978
1659,3,0,0,27,0,3978
1660,3,0,0,27,0,3954
1660,3,0,0,27,0,3954
1661,3,0,0,27,0,3968
1662,3,0,0,27,0,3959
1662,3,0,0,27,0,3959
1663,3,0,0,27,0,3950
1663,3,0,0,27,0,3950
1664,3,0,0,27,0,3942
1664,3,0,0,27,0,3942
1665,3,0,0,27,0,3945
1666,3,0,0,27,0,3963
1666,3,0,0,27,0,3963
1667,3,0,0,27,0,3950
1667,3,0,0,27,0,3950
1668,3,0,0,27,0,3949
1668,3,0,0,27,0,3949
1669,3,0,0,27,0,3959
1669,3,0,0,27,0,3959
1670,3,0,0,27,0,3964
1671,3,0,0,27,0,3961
1671,3,0,0,27,0,3961
1672,3,0,0,27,0,3952
1672,3,0,0,27,0,3952
1673,3,0,0,27,0,3962
1673,3,0,0,27,0,3962
1674,3,0,0,27,0,3964
1674,3,0,0,27,0,3964
1675,3,0,0,27,0,3942
1675,3,0,0,27,0,3942
1676,3,0,0,27,0,3947
1676,3,0,0,27,0,3947
1677,3,0,0,27,0,3951
1677,3,0,0,27,0,3951
1678,3,0,0,27,0,3965
1678,3,0,0,27,0,3965
1679,3,0,0,27,0,3951
1679,3,0,0,27,0,3951
1679,3,0,0,27,0,3951
1680,3,0,0,27,0,3971
1680,3,0,0,27,0,3971
1681,3,0,0,27,0,3951
1681,3,0,0,27,0,3951
1682,3,0,0,27,0,3962
1682,3,0,0,27,0,3962
1683,3,0,0,27,0,3967
1684,3,0,0,27,0,3947
1684,3,0,0,27,0,3947
1685,3,0,0,27,0,3962
1685,3,0,0,27,0,3962
1686,3,0,0,27,0,3955
1686,3,0,0,27,0,3955
1687,3,0,0,27,0,3957
1687,3,0,0,27,0,3957
1688,3,0,0,27,0,3961
1688,3,0,0,27,0,3961
1689,3,0,0,27,0,3961
1690,3,0,0,27,0,3954
1690,3,0,0,27,0,3954
1691,3,0,0,27,0,3959
1691,3,0,0,27,0,3959
1692,3,0,0,27,0,3945
1692,3,0,0,27,0,3945
1693,3,0,0,27,0,3946
1693,3,0,0,27,0,3946
1694,3,0,0,27,0,3951
1694,3,0,0,27,0,3951
1695,3,0,0,27,0,3947
1696,3,0,0,27,0,3961
1696,3,0,0,27,0,3961
1697,3,0,0,27,0,3962
1697,3,0,0,27,0,3962
1698,3,0,0,27,0,3967
1699,3,0,0,27,0,3960
1699,3,0,0,27,0,3960
1700,3,0,0,27,0,3970
1700,3,0,0,27,0,3970
1701,3,0,0,27,0,3959
1702,3,0,0,27,0,3956
1702,3,0,0,27,0,3956
1703,3,0,0,27,0,3974
1703,3,0,0,27,0,3974
1704,3,0,0,27,0,3958
1704,3,0,0,27,0,3958
1705,3,0,0,27,0,3951
1705,3,0,0,27,0,3951
1706,3,0,0,27,0,3947
1706,3,0,0,27,0,3947
1707,3,0,0,27,0,3974
1708,3,0,0,27,0,3962
1708,3,0,0,27,0,3962
1709,3,0,0,27,0,3955
1709,3,0,0,27,0,3955
1710,3,0,0,27,0,3960
1711,3,0,0,27,0,3974
1711,3,0,0,27,0,3974
1711,3,0,0,27,0,3974
1712,3,0,0,27,0,3968
1712,3,0,0,27,0,3968
1713,3,0,0,27,0,3970
1713,3,0,0,27,0,3970
1714,3,0,0,27,0,3953
1714,3,0,0,27,0,3953
1715,3,0,0,27,0,3963
1715,3,0,0,27,0,3963
1716,3,0,0,27,0,3957
1717,3,0,0,27,0,3968
1717,3,0,0,27,0,3968
1718,3,0,0,27,0,3965
1718,3,0,0,27,0,3965
1719,3,0,0,27,0,3973
1719,3,0,0,27,0,3973
1720,3,0,0,27,0,3968
1720,3,0,0,27,0,3968
1721,3,0,0,27,0,3980
1722,3,0,0,27,0,3985
1722,3,0,0,27,0,3985
1723,3,0,0,27,0,3975
1723,3,0,0,27,0,3975
1724,3,0,0,27,0,3965
1724,3,0,0,27,0,3965
1725,3,0,0,27,0,3979
1725,3,0,0,27,0,3979
1726,3,0,0,27,0,3963
1726,3,0,0,27,0,3963
1727,3,0,0,27,0,3962
1727,3,0,0,27,0,3962
1728,3,0,0,27,0,3969
1728,3,0,0,27,0,3969
1729,3,0,0,27,0,3974
1729,3,0,0,27,0,3974
1730,3,0,0,27,0,3974
1730,3,0,0,27,0,3974
1731,3,0,0,27,0,3976
1731,3,0,0,27,0,3976
1732,3,0,0,27,0,3953
1733,3,0,0,27,0,3960
1733,3,0,0,27,0,3960
1734,3,0,0,27,0,3955
1734,3,0,0,27,0,3955
1735,3,0,0,27,0,3961
1735,3,0,0,27,0,3961
1736,3,0,0,27,0,3946
1736,3,0,0,27,0,3946
1737,3,0,0,27,0,3943
1738,3,0,0,27,0,3939
1738,3,0,0,27,0,3939
1739,3,0,0,27,0,3945
1739,3,0,0,27,0,3945
1740,3,0,0,27,0,3956
1740,3,0,0,27,0,3956
1741,3,0,0,27,0,3945
1741,3,0,0,27,0,3945
1742,3,0,0,27,0,3942
1743,3,0,0,27,0,3944
1743,3,0,0,27,0,3944
1744,3,0,0,27,0,3941
1744,3,0,0,27,0,3941
1745,3,0,0,27,0,3956
1746,3,0,0,27,0,3953
1746,3,0,0,27,0,3953
1747,3,0,0,27,0,3940
1747,3,0,0,27,0,3940
1748,3,0,0,27,0,3951
1748,3,0,0,27,0,3951
1749,3,0,0,27,0,3953
1750,3,0,0,27,0,3929
1750,3,0,0,27,0,3929
1751,3,0,0,27,0,3934
1751,3,0,0,27,0,3934
1752,3,0,0,27,0,3934
1752,3,0,0,27,0,3934
1753,3,0,0,27,0,3956
1753,3,0,0,27,0,3956
1754,3,0,0,27,0,3955
1754,3,0,0,27,0,3955
1755,3,0,0,27,0,3941
1755,3,0,0,27,0,3941
1756,3,0,0,27,0,3947
1757,3,0,0,27,0,3960
1757,3,0,0,27,0,3960
1758,3,0,0,27,0,3953
1758,3,0,0,27,0,3953
1759,3,0,0,27,0,3959
1759,3,0,0,27,0,3959
1760,3,0,0,27,0,3974
1761,3,0,0,27,0,3958
1761,3,0,0,27,0,3958
1762,3,0,0,27,0,3978
1762,3,0,0,27,0,3978
1763,3,0,0,27,0,3952
1763,3,0,0,27,0,3952
1764,3,0,0,27,0,3947
1764,3,0,0,27,0,3947
1765,3,0,0,27,0,3948
1766,3,0,0,27,0,3948
1766,3,0,0,27,0,3948
1767,3,0,0,27,0,3957
1767,3,0,0,27,0,3957
1768,3,0,0,27,0,3954
1768,3,0,0,27,0,3954
1769,3,0,0,27,0,3967
1769,3,0,0,27,0,3967
1770,3,0,0,27,0,3969
1770,3,0,0,27,0,3969
1771,3,0,0,27,0,3978
1771,3,0,0,27,0,3978
1772,3,0,0,27,0,3978
1772,3,0,0,27,0,3978
1773,3,0,0,27,0,3978
1773,3,0,0,27,0,3978
1774,3,0,0,27,0,3979
1774,3,0,0,27,0,3979
1775,3,0,0,27,0,3988
1775,3,0,0,27,0,3988
1776,3,0,0,27,0,3975
1776,3,0,0,27,0,3975
1777,3,0,0,27,0,3970
1777,3,0,0,27,0,3970
1777,3,0,0,27,0,3970
1778,3,0,0,27,0,3958
1778,3,0,0,27,0,3958
1779,3,0,0,27,0,3966
1779,3,0,0,27,0,3966
1780,3,0,0,27,0,3962
1780,3,0,0,27,0,3962
1781,3,0,0,27,0,3977
1782,3,0,0,27,0,3975
1782,3,0,0,27,0,3975
1783,3,0,0,27,0,3968
1783,3,0,0,27,0,3968
1784,3,0,0,27,0,3967
1784,3,0,0,27,0,3967
1785,3,0,0,27,0,3960
1785,3,0,0,27,0,3960
1786,3,0,0,27,0,3958
1786,3,0,0,27,0,3958
1787,3,0,0,27,0,3952
1787,3,0,0,27,0,3952
1788,3,0,0,27,0,3945
1788,3,0,0,27,0,3945
1789,3,0,0,27,0,3960
1789,3,0,0,27,0,3960
1790,3,0,0,27,0,3956
1790,3,0,0,27,0,3956
1791,3,0,0,27,0,3952
1791,3,0,0,27,0,3952
1792,3,0,0,27,0,3956
1792,3,0,0,27,0,3956
1793,3,0,0,27,0,3951
1793,3,0,0,27,0,3951
1794,3,0,0,27,0,3956
1794,3,0,0,27,0,3956
1795,3,0,0,27,0,3969
1795,3,0,0,27,0,3969
1796,3,0,0,27,0,3972
1796,3,0,0,27,0,3972
1797,3,0,0,27,0,3971
1797,3,0,0,27,0,3971
1798,3,0,0,27,0,3980
1798,3,0,0,27,0,3980
1798,3,0,0,27,0,3980
1799,3,0,0,27,0,3983
1799,3,0,0,27,0,3983
1800,3,0,0,27,0,3993
1800,3,0,0,27,0,3993
1801,3,0,0,27,0,3994
1801,3,0,0,27,0,3994
1802,3,0,0,27,0,3990
1802,3,0,0,27,0,3990
1803,3,0,0,27,0,3991
1803,3,0,0,27,0,3991
1804,3,0,0,27,0,3969
1804,3,0,0,27,0,3969
1805,3,0,0,27,0,3987
1805,3,0,0,27,0,3987
1806,3,0,0,27,0,3984
1806,3,0,0,27,0,3984
