frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
22083,2,2213,226638,370,0,4007
22087,2,2213,226663,482,0,4005
22090,2,2213,226655,429,0,4007
22093,2,2213,226654,412,0,4004
22096,2,2214,226848,516,0,4005
22099,2,2214,226795,448,0,4010
22101,2,2214,226795,411,0,4006
22105,2,2214,226793,353,0,4008
22108,2,2215,226921,480,0,4005
22111,2,2215,226902,431,0,4006
22115,2,2215,226902,393,0,4008
22118,2,2215,226900,361,0,4008
22121,2,2216,227024,469,0,4008
22125,2,2216,227009,429,0,4004
22128,2,2216,227009,386,0,4003
22131,2,2216,227005,373,0,4006
22134,2,2217,227182,513,0,4008
22137,2,2217,227163,435,0,4002
22140,2,2217,227163,382,0,4004
22144,2,2217,227161,393,0,4007
22147,2,2218,227347,553,0,4008
22150,2,2218,227331,509,0,4006
22153,2,2218,227331,445,0,4005
22156,2,2218,227330,429,0,4007
22159,2,2219,227483,541,0,4003
22162,2,2219,227465,481,0,4007
22165,2,2219,227465,428,0,4006
22168,2,2220,227354,403,0,4005
22172,2,2220,227620,502,0,4006
22175,2,2220,227604,423,0,4009
22178,2,2220,227604,376,0,4005
22181,2,2221,227838,527,0,4009
22184,2,2221,227760,456,0,4008
22187,2,2221,227760,446,0,4007
22190,2,2221,227758,433,0,4003
22193,2,2222,227903,525,0,4010
22196,2,2222,227894,426,0,4007
22200,2,2222,227894,363,0,4009
22203,2,2223,228112,514,0,4004
22206,2,2223,228048,455,0,4005
22209,2,2223,228048,412,0,4010
22212,2,2223,228045,388,0,4007
22215,2,2224,228182,472,0,4006
22218,2,2224,228168,436,0,4007
22222,2,2224,228167,325,0,4006
22226,2,2225,228366,478,0,4006
22230,2,2225,228293,409,0,4006
22233,2,2225,228292,390,0,4010
22236,2,2226,228468,437,0,4005
22239,2,2226,228455,363,0,4004
22243,2,2226,228455,336,0,4008
22246,2,2227,228630,459,0,4005
22249,2,2227,228576,397,0,4004
22253,2,2227,228576,307,0,4006
22256,2,2228,228716,401,0,4004
22259,2,2228,228676,335,0,4007
22262,2,2228,228676,304,0,4007
22265,2,2228,228671,279,0,4005
22268,2,2229,228817,407,0,4006
22271,2,2229,228814,341,0,4007
22275,2,2230,228939,368,0,4008
22278,2,2230,228939,352,0,4007
22282,2,2230,228936,330,0,4003
22284,2,2230,228934,303,0,4003
22288,2,2231,229050,357,0,4005
22292,2,2231,229047,292,0,4006
22295,2,2231,229044,234,0,4009
22299,2,2232,229096,307,0,4004
22303,2,2232,229088,282,0,4008
22307,2,2232,229086,245,0,4005
22310,2,2233,229176,319,0,4004
22314,2,2233,229174,280,0,4005
22317,2,2233,229174,269,0,4005
22321,2,2234,229367,396,0,4006
22324,2,2234,229362,375,0,4009
22328,2,2234,229361,322,0,4008
22331,2,2235,229543,432,0,4006
22334,2,2235,229523,338,0,4006
22338,2,2235,229521,316,0,4006
22341,2,2236,229691,466,0,4008
22344,2,2236,229681,409,0,4009
22348,2,2237,229797,447,0,4008
22351,2,2237,229774,396,0,4008
22354,2,2237,229770,362,0,4010
22357,2,2238,229946,490,0,4008
22360,2,2238,229883,430,0,4003
22362,2,2239,229986,407,0,4008
22366,2,2239,229971,450,0,4004
22369,2,2239,229971,376,0,4008
22372,2,2240,230147,465,0,4004
22375,2,2240,230099,427,0,4008
22378,2,2240,230099,409,0,4007
22381,2,2241,230255,507,0,4007
22383,2,2241,230192,452,0,4008
22387,2,2241,230192,367,0,4008
22389,2,2242,230373,454,0,4006
22392,2,2242,230302,420,0,4004
22395,2,2242,230301,367,0,4004
22399,2,2243,230494,512,0,4008
22401,2,2243,230444,445,0,4007
22405,2,2243,230443,387,0,4008
22408,2,2244,230612,481,0,4007
22411,2,2244,230561,415,0,4005
22414,2,2244,230560,371,0,4006
22417,2,2245,230705,457,0,4006
22421,2,2245,230657,443,0,4006
22424,2,2245,230656,381,0,4007
22427,2,2246,230875,518,0,4006
22429,2,2246,230812,450,0,4007
22432,2,2246,230812,412,0,4009
22435,2,2246,230812,423,0,4010
22438,2,2247,230975,567,0,4007
22442,2,2247,230956,441,0,4008
22445,2,2247,230956,349,0,4006
22447,2,2248,231179,490,0,4008
22451,2,2248,231123,456,0,4011
22454,2,2248,231123,441,0,4010
22457,2,2248,231122,438,0,4006
22460,2,2249,231253,516,0,4004
22463,2,2249,231247,451,0,4008
22466,2,2249,231246,410,0,4005
22469,2,2250,231439,515,0,4007
22473,2,2250,231385,480,0,4006
22475,2,2250,231385,438,0,4008
22478,2,2250,231385,380,0,4007
22481,2,2251,231602,497,0,4005
22484,2,2251,231543,427,0,4008
22487,2,2251,231543,370,0,4008
22491,2,2251,231543,350,0,4006
22494,2,2252,231632,472,0,4007
22497,2,2252,231620,407,0,4006
22500,2,2252,231620,327,0,4009
22502,2,2253,231793,442,0,4010
22506,2,2253,231747,401,0,4004
22509,2,2253,231747,345,0,4005
22512,2,2253,231746,346,0,4008
22514,2,2254,231914,437,0,4007
22518,2,2254,231871,372,0,4007
22521,2,2254,231871,301,0,4004
22525,2,2254,231871,266,0,4006
22528,2,2255,231990,394,0,4009
22531,2,2255,231983,356,0,4005
22535,2,2255,231983,324,0,4005
22538,2,2256,232125,419,0,4008
22541,2,2256,232082,356,0,4006
22545,2,2256,232082,266,0,4006
22548,2,2257,231991,265,0,4008
22552,2,2257,232221,398,0,4007
22555,2,2257,232214,346,0,4006
22559,2,2257,232213,278,0,4005
22562,2,2258,232402,400,0,4006
22565,2,2258,232369,333,0,4008
22569,2,2258,232367,287,0,4007
22573,2,2259,232513,441,0,4004
22575,2,2259,232472,404,0,4005
22578,2,2259,232471,359,0,4007
22581,2,2260,232670,305,0,4006
22584,2,2260,232632,413,0,4005
22588,2,2260,232632,327,0,4006
22591,2,2261,232763,417,0,4006
22594,2,2261,232749,395,0,4007
22597,2,2261,232749,326,0,4006
22600,2,2262,232945,376,0,4004
22603,2,2262,232911,393,0,4002
22607,2,2262,232911,313,0,4006
22611,2,2262,232910,280,0,4006
22614,2,2263,232995,377,0,4005
22617,2,2263,232991,290,0,4008
22619,2,2263,232987,246,0,4010
22623,2,2264,233130,352,0,4009
22626,2,2264,233094,354,0,4005
22629,2,2264,233094,323,0,4007
22632,2,2264,233092,286,0,4006
22635,2,2265,233246,420,0,4005
22639,2,2265,233235,307,0,4007
22642,2,2265,233235,279,0,4008
22644,2,2266,233380,371,0,4008
22647,2,2266,233346,371,0,4005
22651,2,2266,233346,325,0,4006
22654,2,2266,233346,296,0,4007
22657,2,2267,233502,402,0,4007
22661,2,2267,233463,328,0,4012
22664,2,2267,233463,322,0,4005
22667,2,2267,233463,296,0,4009
22670,2,2268,233640,424,0,4005
22673,2,2268,233635,371,0,4008
22677,2,2268,233635,324,0,4006
22680,2,2269,233847,450,0,4005
22683,2,2269,233814,412,0,4006
22686,2,2269,233814,383,0,4005
22688,2,2269,233813,381,0,4008
22691,2,2270,233927,474,0,4005
22695,2,2270,233919,412,0,4009
22697,2,2270,233918,379,0,4008
22701,2,2271,234165,532,0,4006
22704,2,2271,234103,457,0,4005
22706,2,2271,234103,451,0,4008
22709,2,2271,234103,438,0,4010
22712,2,2272,234259,521,0,4008
22716,2,2272,234239,456,0,4006
22719,2,2272,234236,408,0,4008
22721,2,2273,234437,521,0,4005
22724,2,2273,234393,527,0,4006
22727,2,2273,234393,476,0,4005
22730,2,2273,234390,429,0,4004
22734,2,2274,234570,526,0,4007
22737,2,2274,234560,467,0,4005
22740,2,2274,234560,452,0,4004
22742,2,2275,234798,553,0,4007
22745,2,2275,234731,532,0,4005
22748,2,2275,234731,429,0,4008
22751,2,2275,234729,379,0,4004
22754,2,2276,234944,476,0,4007
22757,2,2276,234899,470,0,4006
22760,2,2276,234899,446,0,4007
22763,2,2276,234899,400,0,4008
22766,2,2277,235081,508,0,4005
22769,2,2277,235029,444,0,4006
22773,2,2277,235029,359,0,4008
22776,2,2277,235025,328,0,4003
22779,2,2278,235116,441,0,4004
22782,2,2278,235106,411,0,4006
22785,2,2278,235106,376,0,4005
22788,2,2279,235311,481,0,4003
22791,2,2279,235260,415,0,4007
22793,2,2279,235260,408,0,4003
22796,2,2279,235259,396,0,4006
22799,2,2280,235425,503,0,4005
22802,2,2280,235404,443,0,4006
22805,2,2280,235404,363,0,4008
22808,2,2281,235595,490,0,4004
22811,2,2281,235549,456,0,4007
22814,2,2281,235549,439,0,4006
22817,2,2281,235547,404,0,4005
22820,2,2282,235788,528,0,4007
22823,2,2282,235712,485,0,4008
22826,2,2282,235712,405,0,4004
22829,2,2282,235711,392,0,4007
22831,2,2283,235863,514,0,4004
22834,2,2283,235807,466,0,4003
22837,2,2283,235807,436,0,4006
22840,2,2283,235805,389,0,4007
22843,2,2284,235992,502,0,4004
22845,2,2284,235943,486,0,4003
22848,2,2284,235943,423,0,4004
22851,2,2284,235942,404,0,4006
22854,2,2285,236137,501,0,4005
22857,2,2285,236070,503,0,4009
22860,2,2285,236070,427,0,4005
22863,2,2285,236068,379,0,4004
22867,2,2286,236244,465,0,4005
22870,2,2286,236184,446,0,4004
22873,2,2286,236184,435,0,4006
22875,2,2286,236184,377,0,4008
22878,2,2287,236320,469,0,4007
22881,2,2287,236283,438,0,4009
22885,2,2287,236283,373,0,4007
22887,2,2287,236283,344,0,4008
22890,2,2288,236443,445,0,4003
22893,2,2288,236404,461,0,4004
22896,2,2288,236404,394,0,4006
22899,2,2288,236404,356,0,4006
22902,2,2289,236526,418,0,4007
22905,2,2289,236488,384,0,4006
22908,2,2289,236488,384,0,4005
22910,2,2289,236487,343,0,4006
22913,2,2290,236633,444,0,4007
22916,2,2290,236594,453,0,4008
22919,2,2290,236594,396,0,4008
22922,2,2290,236593,365,0,4005
22925,2,2291,236761,469,0,4005
22928,2,2291,236723,441,0,4006
22931,2,2291,236723,419,0,4006
22933,2,2291,236722,397,0,4007
22936,2,2292,236865,462,0,4010
22940,2,2292,236829,450,0,4004
22942,2,2292,236829,414,0,4003
22946,2,2292,236829,345,0,4006
22949,2,2293,236956,456,0,4006
22952,2,2293,236932,458,0,4005
22955,2,2293,236932,411,0,4004
22958,2,2293,236932,388,0,4008
22960,2,2294,237061,349,0,4008
22964,2,2294,237064,426,0,4004
22968,2,2294,237062,380,0,4005
22972,2,2294,237062,351,0,4005
22974,2,2294,237062,359,0,4007
22978,2,2295,237160,438,0,4005
22981,2,2295,237154,355,0,4005
22984,2,2295,237154,335,0,4004
22987,2,2295,237153,311,0,4004
22990,2,2296,237264,420,0,4006
22994,2,2296,237258,370,0,4005
22997,2,2296,237258,329,0,4004
22999,2,2296,237258,304,0,4004
23003,2,2297,237397,399,0,4006
23006,2,2297,237388,329,0,4006
23009,2,2297,237388,306,0,4004
23012,2,2297,237388,299,0,4003
23015,2,2298,237512,370,0,4008
23018,2,2298,237507,311,0,4003
23021,2,2298,237507,275,0,4005
23024,2,2299,237685,389,0,4008
23027,2,2299,237659,337,0,4006
23030,2,2299,237659,315,0,4004
23033,2,2299,237659,327,0,4007
23037,2,2300,237810,421,0,4005
23040,2,2300,237780,368,0,4004
23044,2,2300,237780,300,0,4006
23048,2,2301,237901,395,0,4003
23051,2,2301,237903,393,0,4004
23054,2,2301,237903,358,0,4003
23057,2,2301,237900,330,0,4009
23060,2,2302,238055,436,0,4005
23063,2,2302,238027,382,0,4005
23066,2,2302,238027,352,0,4007
23070,2,2303,238215,437,0,4004
23074,2,2303,238206,424,0,4007
23077,2,2303,238198,405,0,4005
23080,2,2303,238198,363,0,4006
23083,2,2304,238364,478,0,4006
23086,2,2304,238357,392,0,4005
23090,2,2304,238357,342,0,4007
23094,2,2305,238552,497,0,4007
23097,2,2305,238499,419,0,4007
23100,2,2305,238499,386,0,4007
23104,2,2305,238497,328,0,4005
23107,2,2306,238646,434,0,4005
23110,2,2306,238641,393,0,4005
23113,2,2306,238641,368,0,4007
23115,2,2307,238745,462,0,4004
23119,2,2307,238719,391,0,4006
23122,2,2307,238719,360,0,4009
23125,2,2307,238717,321,0,4004
23128,2,2308,238817,406,0,4004
23131,2,2308,238812,386,0,4005
23134,2,2308,238811,369,0,4007
23137,2,2309,238990,475,0,4006
23141,2,2309,238951,387,0,4003
23144,2,2309,238951,361,0,4008
23147,2,2309,238950,359,0,4003
23149,2,2310,239106,506,0,4004
23153,2,2310,239099,410,0,4009
23156,2,2310,239099,352,0,4004
23159,2,2311,239236,422,0,4006
23162,2,2311,239194,408,0,4008
23165,2,2311,239194,360,0,4005
23167,2,2311,239192,340,0,4004
23171,2,2312,239331,448,0,4007
23174,2,2312,239322,358,0,4006
23178,2,2312,239322,282,0,4006
23181,2,2312,239318,276,0,4007
23183,2,2313,239421,424,0,4005
23187,2,2313,239417,345,0,4009
23190,2,2313,239417,333,0,4008
23193,2,2313,239417,287,0,4005
23195,2,2314,239530,409,0,4005
23199,2,2314,239525,328,0,4007
23202,2,2314,239525,308,0,4005
23206,2,2315,239670,387,0,4006
23208,2,2315,239673,397,0,4007
23212,2,2315,239669,328,0,4008
23215,2,2315,239669,274,0,4005
23219,2,2316,239834,421,0,4005
23222,2,2316,239801,355,0,4007
23226,2,2316,239801,326,0,4009
23229,2,2316,239799,284,0,4005
23232,2,2317,239955,401,0,4008
23235,2,2317,239900,371,0,4004
23239,2,2317,239900,319,0,4006
23242,2,2318,239825,272,0,4009
23246,2,2318,240063,343,0,4004
23250,2,2318,240056,270,0,4004
23253,2,2318,240054,248,0,4008
23257,2,2319,240239,380,0,4008
23261,2,2319,240196,279,0,4008
23265,2,2319,240196,275,0,4010
23268,2,2320,240056,225,0,4005
23272,2,2320,240337,329,0,4002
23275,2,2320,240327,327,0,4004
23279,2,2320,240325,318,0,4008
23282,2,2321,240512,436,0,4007
23286,2,2321,240469,360,0,4004
23290,2,2321,240469,285,0,4007
23293,2,2322,240338,240,0,4005
23297,2,2322,240591,351,0,4008
23301,2,2322,240586,329,0,4008
23304,2,2322,240586,312,0,4007
23308,2,2323,240743,403,0,4004
23311,2,2323,240747,409,0,4006
23314,2,2323,240744,399,0,4008
23317,2,2323,240744,367,0,4007
23321,2,2324,240943,494,0,4008
23324,2,2324,240889,469,0,4006
23327,2,2324,240889,404,0,4005
23330,2,2325,240790,387,0,4007
23333,2,2325,241041,510,0,4010
23337,2,2325,241030,456,0,4006
23340,2,2325,241027,431,0,4008
23344,2,2326,241217,549,0,4009
23347,2,2326,241142,463,0,4007
23350,2,2326,241142,406,0,4009
23354,2,2326,241141,404,0,4008
23356,2,2327,241340,578,0,4003
23360,2,2327,241329,485,0,4005
23363,2,2327,241329,454,0,4005
23366,2,2327,241328,435,0,4007
23369,2,2328,241447,508,0,4007
23372,2,2328,241434,494,0,4003
23374,2,2328,241434,478,0,4005
23377,2,2328,241433,456,0,4007
23380,2,2329,241580,584,0,4006
23384,2,2329,241564,497,0,4007
23387,2,2329,241564,467,0,4006
23390,2,2329,241563,447,0,4005
23393,2,2330,241758,565,0,4006
23396,2,2330,241735,511,0,4009
23399,2,2330,241735,440,0,4008
23402,2,2330,241734,443,0,4007
23405,2,2331,241886,532,0,4008
23408,2,2331,241871,480,0,4008
23411,2,2331,241871,449,0,4005
23414,2,2331,241868,453,0,4006
23417,2,2332,241978,527,0,4009
23420,2,2332,241964,510,0,4007
23424,2,2332,241964,420,0,4009
23427,2,2333,242043,483,0,4005
23430,2,2333,242055,499,0,4003
23433,2,2333,242052,467,0,4003
23435,2,2333,242051,439,0,4004
23439,2,2334,242221,509,0,4009
23442,2,2334,242166,454,0,4006
23445,2,2334,242166,436,0,4005
23447,2,2334,242166,450,0,4007
23451,2,2335,242276,527,0,4005
23454,2,2335,242254,465,0,4008
23457,2,2335,242254,443,0,4006
23460,2,2336,242355,419,0,4006
23464,2,2336,242397,515,0,4007
23467,2,2336,242390,476,0,4007
23470,2,2336,242390,447,0,4006
23473,2,2337,242468,442,0,4006
23476,2,2337,242555,551,0,4006
23479,2,2337,242545,495,0,4005
23483,2,2337,242545,433,0,4005
23485,2,2337,242544,449,0,4009
23488,2,2338,242702,568,0,4007
23492,2,2338,242682,499,0,4005
23494,2,2338,242682,469,0,4007
23498,2,2338,242681,441,0,4005
23500,2,2339,242830,562,0,4004
23504,2,2339,242814,513,0,4008
23507,2,2339,242814,476,0,4006
23509,2,2339,242813,463,0,4006
23513,2,2340,242959,544,0,4007
23515,2,2340,242935,491,0,4005
23519,2,2340,242935,455,0,4007
23522,2,2340,242932,448,0,4007
23525,2,2341,243043,550,0,4009
23528,2,2341,243034,490,0,4010
23531,2,2341,243034,411,0,4007
23534,2,2341,243032,383,0,4005
23537,2,2342,243174,510,0,4004
23540,2,2342,243161,486,0,4006
23543,2,2342,243161,437,0,4006
23545,2,2342,243161,426,0,4005
23548,2,2343,243333,516,0,4006
23551,2,2343,243267,459,0,4006
23555,2,2343,243267,406,0,4005
23557,2,2343,243267,403,0,4005
23560,2,2344,243470,505,0,4005
23563,2,2344,243396,497,0,4005
23566,2,2344,243394,467,0,4006
23569,2,2344,243394,423,0,4005
23572,2,2344,243393,403,0,4008
23575,2,2345,243496,490,0,4006
23579,2,2345,243476,439,0,4007
23582,2,2345,243476,386,0,4005
23585,2,2345,243475,380,0,4008
23588,2,2346,243639,476,0,4006
23591,2,2346,243587,442,0,4004
23594,2,2346,243587,432,0,4005
23597,2,2346,243587,408,0,4006
23601,2,2347,243784,504,0,4005
23603,2,2347,243770,498,0,4005
23606,2,2347,243767,412,0,4010
23610,2,2347,243767,375,0,4006
23612,2,2347,243767,375,0,4003
23615,2,2348,243911,432,0,4006
23618,2,2348,243856,415,0,4008
23622,2,2348,243856,349,0,4006
23625,2,2348,243856,319,0,4007
23628,2,2348,243854,318,0,4005
23631,2,2349,243982,421,0,4005
23634,2,2349,243943,362,0,4005
23637,2,2349,243943,326,0,4006
23640,2,2349,243939,294,0,4004
23643,2,2350,244065,383,0,4004
23646,2,2350,244054,366,0,4006
23649,2,2350,244051,346,0,4006
23652,2,2350,244051,310,0,4005
23655,2,2350,244050,294,0,4005
23658,2,2351,244175,364,0,4005
23661,2,2351,244167,306,0,4005
23664,2,2351,244167,288,0,4005
23667,2,2351,244166,265,0,4006
23669,2,2352,244288,382,0,4006
23673,2,2352,244259,327,0,4006
23676,2,2352,244259,269,0,4007
23679,2,2352,244256,254,0,4004
23681,2,2353,244356,326,0,4004
23684,2,2353,244327,268,0,4007
23688,2,2353,244327,239,0,4006
23691,2,2353,244325,249,0,4005
23694,2,2354,244407,298,0,4005
23698,2,2354,244404,236,0,4006
23702,2,2354,244404,185,0,4004
23705,2,2355,244474,257,0,4007
23708,2,2355,244459,222,0,4003
23712,2,2355,244458,183,0,4004
23715,2,2356,244518,210,0,4003
23719,2,2356,244515,158,0,4004
23722,2,2356,244514,150,0,4009
23725,2,2357,244560,213,0,4006
23728,2,2357,244558,161,0,4006
23732,2,2358,244648,180,0,4006
23736,2,2358,244648,113,0,4004
23739,2,2359,244659,134,0,4007
23743,2,2360,244659,131,0,4005
23746,2,2360,244657,127,0,4005
23750,2,2361,244704,121,0,4006
23753,2,2362,244700,105,0,4006
23757,2,2362,244759,113,0,4007
23761,2,2363,244805,158,0,4006
23765,2,2363,244803,133,0,4004
23769,2,2364,244846,174,0,4006
23772,2,2365,244925,165,0,4006
23776,2,2365,244913,151,0,4007
23779,2,2366,244937,145,0,4005
23783,2,2366,244954,171,0,4005
23787,2,2367,244969,169,0,4006
23791,2,2367,244975,169,0,4008
23794,2,2368,245023,179,0,4008
23798,2,2368,245023,156,0,4007
23802,2,2368,245021,133,0,4004
23806,2,2369,245098,190,0,4007
23810,2,2370,245182,212,0,4003
23814,2,2370,245179,171,0,4006
23817,2,2371,245232,185,0,4007
23820,2,2372,245295,247,0,4008
23824,2,2373,245396,238,0,4003
23828,2,2373,245378,210,0,4003
23832,2,2374,245429,202,0,4003
23836,2,2375,245496,244,0,4008
23840,2,2376,245567,199,0,4006
23843,2,2377,245629,190,0,4005
23847,2,2378,245588,202,0,4006
23851,2,2378,245715,268,0,4004
23855,2,2379,245808,343,0,4008
23859,2,2380,245881,315,0,4007
23862,2,2380,245902,351,0,4005
23865,2,2380,245925,302,0,4004
23869,2,2380,245991,385,0,4007
23872,2,2381,246060,385,0,4003
23875,2,2381,246068,385,0,4005
23878,2,2381,246136,377,0,4006
23881,2,2381,246130,378,0,4006
23885,2,2382,246289,435,0,4005
23888,2,2382,246231,372,0,4003
23891,2,2382,246276,395,0,4005
23894,2,2382,246286,404,0,4004
23898,2,2383,246446,435,0,4005
23902,2,2383,246421,410,0,4003
23905,2,2383,246421,364,0,4007
23908,2,2384,246502,436,0,4009
23911,2,2384,246495,396,0,4011
23913,2,2384,246600,466,0,4004
23917,2,2384,246524,419,0,4006
23920,2,2385,246658,457,0,4004
23923,2,2385,246632,405,0,4005
23926,2,2384,246611,347,0,4005
23929,2,2385,246759,457,0,4006
23933,2,2385,246692,366,0,4004
23936,2,2386,246767,404,0,4005
23940,2,2386,246742,329,0,4008
23942,2,2386,246742,315,0,4006
23946,2,2387,246872,373,0,4005
23949,2,2387,246820,331,0,4003
23952,2,2386,246780,320,0,4006
23956,2,2387,246917,378,0,4005
23959,2,2387,246860,342,0,4006
23963,2,2388,246988,346,0,4005
23966,2,2388,246975,325,0,4008
23969,2,2388,246972,286,0,4006
23973,2,2389,247078,332,0,4006
23976,2,2389,247040,283,0,4006
23980,2,2390,247165,356,0,4006
23983,2,2390,247128,297,0,4005
23987,2,2391,247251,402,0,4005
23989,2,2391,247220,361,0,4009
23993,2,2392,247335,400,0,4006
23996,2,2392,247335,342,0,4004
23998,2,2392,247335,324,0,4006
24001,2,2393,247444,408,0,4008
24005,2,2393,247441,357,0,4005
24008,2,2394,247559,405,0,4006
24011,2,2394,247539,423,0,4005
24014,2,2394,247539,359,0,4006
24018,2,2395,247660,393,0,4008
24022,2,2395,247635,344,0,4006
24025,2,2395,247634,320,0,4008
24029,2,2396,247694,353,0,4003
24033,2,2396,247689,327,0,4005
24037,2,2397,247780,328,0,4006
24040,2,2397,247752,297,0,4005
24043,2,2398,247742,272,0,4005
24047,2,2398,247829,331,0,4003
24051,2,2398,247829,284,0,4006
24054,2,2399,247925,326,0,4005
24056,2,2399,247921,279,0,4006
24059,2,2400,248029,319,0,4003
24063,2,2400,247993,306,0,4006
24066,2,2401,247985,284,0,4007
24070,2,2401,248080,293,0,4006
24073,2,2401,248080,253,0,4005
24077,2,2402,248157,310,0,4006
24080,2,2402,248133,288,0,4005
24083,2,2402,248133,269,0,4006
24087,2,2403,248200,301,0,4007
24091,2,2403,248195,228,0,4008
24095,2,2404,248296,290,0,4005
24099,2,2404,248263,261,0,4006
24103,2,2405,248318,301,0,4006
24106,2,2405,248310,263,0,4006
24110,2,2405,248308,241,0,4006
24114,2,2406,248398,287,0,4004
24118,2,2406,248378,252,0,4007
24122,2,2406,248376,205,0,4005
24126,2,2407,248470,241,0,4005
24129,2,2407,248464,200,0,4008
24133,2,2408,248406,213,0,4005
24137,2,2408,248548,260,0,4004
24141,2,2408,248546,224,0,4007
24145,2,2409,248653,259,0,4003
24149,2,2409,248648,252,0,4004
24153,2,2409,248648,225,0,4001
24156,2,2410,248756,311,0,4006
24159,2,2410,248740,275,0,4004
24163,2,2410,248738,243,0,4008
24167,2,2411,248918,327,0,4008
24171,2,2411,248892,270,0,4005
24175,2,2411,248892,270,0,4004
24179,2,2412,249040,356,0,4005
24183,2,2412,249006,278,0,4006
24187,2,2412,249006,234,0,4004
24191,2,2413,249151,340,0,4006
24195,2,2413,249122,290,0,4003
24199,2,2413,249121,265,0,4006
24203,2,2414,249260,355,0,4007
24207,2,2414,249218,302,0,4005
24211,2,2415,249146,280,0,4005
24215,2,2415,249357,338,0,4004
24219,2,2415,249350,287,0,4008
24223,2,2416,249479,386,0,4004
24227,2,2416,249472,296,0,4006
24231,2,2417,249568,359,0,4007
24235,2,2417,249540,315,0,4006
24239,2,2417,249540,269,0,4006
24242,2,2418,249662,312,0,4005
24246,2,2418,249655,268,0,4004
24250,2,2419,249699,325,0,4006
24254,2,2419,249693,264,0,4005
24258,2,2420,249830,340,0,4005
24262,2,2420,249792,294,0,4008
24266,2,2421,249894,361,0,4005
24270,2,2421,249872,345,0,4005
24274,2,2421,249872,273,0,4006
24278,2,2422,249968,367,0,4006
24282,2,2422,249961,300,0,4006
24285,2,2423,250011,289,0,4007
24289,2,2423,250025,341,0,4009
24292,2,2423,250023,266,0,4007
24296,2,2424,250171,326,0,4005
24300,2,2424,250116,296,0,4006
24303,2,2424,250116,266,0,4006
24307,2,2425,250220,380,0,4006
24311,2,2425,250216,296,0,4006
24315,2,2426,250367,347,0,4007
24319,2,2426,250351,332,0,4009
24322,2,2426,250349,321,0,4006
24326,2,2427,250487,428,0,4007
24329,2,2427,250442,372,0,4008
24333,2,2427,250441,325,0,4007
24337,2,2428,250651,459,0,4006
24341,2,2428,250592,424,0,4006
24344,2,2428,250592,397,0,4007
24347,2,2429,250765,484,0,4006
24351,2,2429,250709,393,0,4004
24354,2,2429,250708,320,0,4007
24358,2,2430,250866,424,0,4005
24361,2,2430,250813,396,0,4005
24365,2,2430,250813,346,0,4006
24367,2,2431,250952,426,0,4005
24371,2,2431,250908,365,0,4004
24374,2,2431,250908,350,0,4006
24378,2,2432,251093,440,0,4006
24381,2,2432,251041,420,0,4005
24384,2,2432,251041,407,0,4004
24387,2,2433,251013,356,0,4006
24391,2,2433,251148,416,0,4005
24394,2,2433,251140,346,0,4006
24397,2,2433,251140,359,0,4006
24400,2,2434,251326,457,0,4005
24404,2,2434,251249,406,0,4007
24408,2,2434,251249,342,0,4006
24411,2,2435,251445,485,0,4006
24415,2,2435,251392,392,0,4007
24418,2,2435,251392,405,0,4007
24421,2,2436,251501,365,0,4007
24425,2,2436,251514,404,0,4006
24428,2,2436,251506,381,0,4006
24431,2,2436,251506,330,0,4007
24434,2,2437,251656,459,0,4004
24437,2,2437,251604,394,0,4008
24441,2,2437,251604,351,0,4005
24444,2,2438,251717,304,0,4006
24448,2,2438,251714,357,0,4010
24451,2,2438,251709,334,0,4006
24453,2,2438,251708,328,0,4006
24457,2,2439,251818,420,0,4005
24460,2,2439,251804,336,0,4006
24463,2,2439,251803,288,0,4005
24467,2,2440,251955,366,0,4006
24470,2,2440,251920,337,0,4006
24473,2,2440,251920,306,0,4004
24476,2,2441,251819,300,0,4004
24479,2,2441,252017,361,0,4005
24483,2,2441,252013,304,0,4006
24485,2,2441,252012,295,0,4008
24489,2,2442,252138,394,0,4004
24492,2,2442,252086,352,0,4004
24496,2,2442,252086,298,0,4004
24500,2,2442,252086,266,0,4009
24504,2,2443,252165,302,0,4005
24507,2,2443,252160,310,0,4007
24510,2,2443,252159,286,0,4007
24514,2,2444,252336,415,0,4004
24518,2,2444,252290,328,0,4007
24521,2,2444,252290,283,0,4006
24524,2,2445,252374,277,0,4006
24528,2,2445,252393,369,0,4006
24531,2,2445,252388,341,0,4006
24534,2,2446,252500,375,0,4006
24538,2,2446,252455,333,0,4005
24541,2,2446,252455,289,0,4005
24545,2,2447,252617,397,0,4009
24548,2,2447,252591,410,0,4007
24552,2,2447,252591,331,0,4005
24555,2,2448,252529,302,0,4004
24559,2,2448,252724,395,0,4007
24562,2,2448,252718,344,0,4007
24566,2,2448,252718,307,0,4007
24569,2,2449,252816,378,0,4006
24573,2,2449,252766,311,0,4007
24577,2,2449,252765,251,0,4004
24581,2,2450,252922,395,0,4005
24585,2,2450,252892,339,0,4004
24589,2,2450,252891,305,0,4005
24593,2,2451,253035,380,0,4006
24597,2,2451,252996,324,0,4008
24600,2,2451,252994,307,0,4008
24604,2,2452,253169,434,0,4006
24608,2,2452,253111,389,0,4004
24612,2,2452,253109,350,0,4006
24616,2,2453,253293,451,0,4005
