frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
27900,2,3089,342695,593,0,3880
27902,2,3089,342664,523,0,3885
27905,2,3089,342664,478,0,3874
27908,2,3090,342875,466,0,3881
27911,2,3090,342802,621,0,3878
27915,2,3090,342802,507,0,3880
27917,2,3090,342799,477,0,3864
27921,2,3091,342976,583,0,3883
27923,2,3091,342968,538,0,3867
27926,2,3091,342968,503,0,3877
27930,2,3092,343088,633,0,3901
27933,2,3092,343063,525,0,3871
27936,2,3092,343063,429,0,3858
27939,2,3093,343110,394,0,3887
27943,2,3093,343173,495,0,3888
27945,2,3093,343173,450,0,3884
27949,2,3093,343172,396,0,3878
27951,2,3094,343333,599,0,3866
27955,2,3094,343316,473,0,3910
27958,2,3094,343316,434,0,3913
27961,2,3095,343611,643,0,3914
27964,2,3095,343475,580,0,3884
27967,2,3095,343475,508,0,3875
27969,2,3095,343472,463,0,3878
27973,2,3096,343670,569,0,3908
27976,2,3096,343662,470,0,3867
27979,2,3096,343662,422,0,3883
27982,2,3097,343547,403,0,3872
27984,2,3097,343760,551,0,3887
27988,2,3097,343760,460,0,3913
27990,2,3097,343759,428,0,3930
27994,2,3098,343928,558,0,3925
27997,2,3098,343911,490,0,3918
28000,2,3098,343911,464,0,3922
28003,2,3098,343911,432,0,3906
28005,2,3099,344026,600,0,3908
28009,2,3099,344019,494,0,3931
28012,2,3099,344019,409,0,3922
28014,2,3100,344257,397,0,3960
28018,2,3100,344221,514,0,3946
28020,2,3100,344221,483,0,3937
28023,2,3100,344220,444,0,3930
28026,2,3101,344392,584,0,3935
28029,2,3101,344375,517,0,3945
28031,2,3101,344375,469,0,3949
28035,2,3101,344373,447,0,3948
28038,2,3102,344568,645,0,3947
28040,2,3102,344510,563,0,3943
28043,2,3102,344510,513,0,3930
28046,2,3102,344508,499,0,3933
28049,2,3103,344688,643,0,3939
28052,2,3103,344677,520,0,3947
28055,2,3103,344677,464,0,3949
28058,2,3104,344840,474,0,3955
28061,2,3104,344801,610,0,3954
28064,2,3104,344801,561,0,3943
28067,2,3104,344801,468,0,3975
28071,2,3105,344962,601,0,3958
28073,2,3105,344945,557,0,3945
28076,2,3105,344945,530,0,3945
28080,2,3105,344943,442,0,3943
28082,2,3106,345076,603,0,3932
28085,2,3106,345062,530,0,3929
28089,2,3106,345062,427,0,3933
28091,2,3107,345239,412,0,3947
28095,2,3107,345212,521,0,3944
28097,2,3107,345212,490,0,3935
28100,2,3107,345211,435,0,3930
28104,2,3108,345335,506,0,3948
28107,2,3108,345328,436,0,3948
28110,2,3108,345328,386,0,3954
28112,2,3109,345449,553,0,3962
28115,2,3109,345436,486,0,3947
28118,2,3109,345436,493,0,3943
28121,2,3110,345618,434,0,3941
28124,2,3110,345582,549,0,3956
28127,2,3110,345582,492,0,3964
28130,2,3110,345581,445,0,3979
28133,2,3111,345749,613,0,3985
28136,2,3111,345736,549,0,3986
28139,2,3111,345736,495,0,3960
28142,2,3112,345888,455,0,3970
28145,2,3112,345835,521,0,3994
28149,2,3112,345835,444,0,3982
28151,2,3112,345831,431,0,3976
28154,2,3113,346004,625,0,3980
28156,2,3113,345995,596,0,3972
28159,2,3113,345995,537,0,3977
28162,2,3114,346217,499,0,3975
28165,2,3114,346171,643,0,3958
28168,2,3114,346171,552,0,3972
28171,2,3114,346171,487,0,3962
28174,2,3115,346348,677,0,3947
28177,2,3115,346327,620,0,3959
28180,2,3115,346327,542,0,3965
28184,2,3115,346323,484,0,3964
28186,2,3116,346465,622,0,3961
28189,2,3116,346462,529,0,3961
28192,2,3116,346462,510,0,3955
28195,2,3117,346667,465,0,3956
28198,2,3117,346604,642,0,3963
28201,2,3117,346604,599,0,3958
28204,2,3117,346602,525,0,3956
28207,2,3118,346839,670,0,3951
28210,2,3118,346746,579,0,3962
28213,2,3118,346746,520,0,3975
28216,2,3118,346746,501,0,3984
28219,2,3119,346885,634,0,3971
28221,2,3119,346870,591,0,3973
28224,2,3119,346870,530,0,3970
28227,2,3119,346869,477,0,3980
28230,2,3120,347045,660,0,3964
28233,2,3120,347034,600,0,3960
28236,2,3120,347034,560,0,3979
28239,2,3120,347033,528,0,3967
28242,2,3121,347181,680,0,3965
28245,2,3121,347175,580,0,3959
28248,2,3121,347175,529,0,3954
28251,2,3121,347174,489,0,3959
28254,2,3122,347282,666,0,3971
28257,2,3122,347271,590,0,3974
28260,2,3122,347271,515,0,3980
28263,2,3122,347270,474,0,3969
28266,2,3123,347423,628,0,3981
28269,2,3123,347414,537,0,3974
28272,2,3123,347414,482,0,3982
28275,2,3124,347573,469,0,3984
28278,2,3124,347509,545,0,3992
28281,2,3124,347509,489,0,3984
28284,2,3124,347509,403,0,4000
28288,2,3125,347665,524,0,4005
28290,2,3125,347650,459,0,3991
28293,2,3125,347650,404,0,3993
28296,2,3125,347650,400,0,4007
28299,2,3126,347749,538,0,3984
28302,2,3126,347736,418,0,3991
28305,2,3126,347736,350,0,3990
28309,2,3126,347735,327,0,3982
28311,2,3127,347878,465,0,3984
28314,2,3127,347868,426,0,3995
28318,2,3127,347868,388,0,3969
28320,2,3128,348022,514,0,4002
28323,2,3128,347959,446,0,3991
28326,2,3128,347959,394,0,4008
28329,2,3128,347958,377,0,3988
28332,2,3129,348119,533,0,3992
28336,2,3129,348105,428,0,3991
28338,2,3129,348105,375,0,4000
28341,2,3130,348271,362,0,4002
28344,2,3130,348228,469,0,4002
28347,2,3130,348228,431,0,3987
28350,2,3130,348228,399,0,3999
28353,2,3131,348395,564,0,4004
28356,2,3131,348376,495,0,3994
28359,2,3131,348376,412,0,4006
28362,2,3132,348567,406,0,3977
28365,2,3132,348510,485,0,3974
28368,2,3132,348510,428,0,3969
28371,2,3132,348508,370,0,3949
28374,2,3133,348673,483,0,3960
28377,2,3133,348663,372,0,3948
28379,2,3133,348663,323,0,3940
28382,2,3134,348791,291,0,3947
28385,2,3134,348778,414,0,3954
28388,2,3134,348778,353,0,3954
28391,2,3134,348774,354,0,3935
28394,2,3135,348875,447,0,3947
28397,2,3135,348868,373,0,3930
28401,2,3135,348868,312,0,3938
28404,2,3136,348996,440,0,3941
28406,2,3136,348986,414,0,3953
28409,2,3136,348982,378,0,3942
28411,2,3137,349133,486,0,3941
28415,2,3137,349080,411,0,3941
28417,2,3137,349080,401,0,3938
28420,2,3138,349264,359,0,3925
28423,2,3138,349229,496,0,3927
28426,2,3138,349229,473,0,3929
28429,2,3138,349227,419,0,3928
28432,2,3139,349358,520,0,3923
28435,2,3139,349350,399,0,3936
28438,2,3139,349350,384,0,3936
28441,2,3140,349502,337,0,3938
28444,2,3140,349461,448,0,3933
28447,2,3140,349461,361,0,3938
28451,2,3140,349461,343,0,3935
28454,2,3141,349548,412,0,3948
28457,2,3141,349542,379,0,3928
28459,2,3141,349541,380,0,3930
28462,2,3142,349706,524,0,3920
28465,2,3142,349687,472,0,3927
28469,2,3142,349687,393,0,3924
28472,2,3142,349687,370,0,3923
28474,2,3143,349816,473,0,3915
28477,2,3143,349811,434,0,3927
28480,2,3143,349811,388,0,3931
28483,2,3144,349949,557,0,3917
28486,2,3144,349934,482,0,3932
28489,2,3144,349934,406,0,3937
28492,2,3145,350142,409,0,3941
28496,2,3145,350085,482,0,3929
28498,2,3145,350085,443,0,3929
28501,2,3145,350085,424,0,3927
28504,2,3146,350196,590,0,3931
28507,2,3146,350191,525,0,3928
28510,2,3146,350191,465,0,3922
28514,2,3147,350374,587,0,3922
28516,2,3147,350366,508,0,3927
28519,2,3147,350366,474,0,3932
28523,2,3147,350366,433,0,3940
28525,2,3148,350488,556,0,3953
28528,2,3148,350482,521,0,3952
28531,2,3148,350482,482,0,3946
28533,2,3149,350616,581,0,3932
28536,2,3149,350601,495,0,3939
28539,2,3149,350601,441,0,3923
28542,2,3149,350599,402,0,3907
28545,2,3150,350760,570,0,3916
28548,2,3150,350754,478,0,3923
28551,2,3150,350754,413,0,3918
28554,2,3150,350753,352,0,3922
28557,2,3151,350856,466,0,3887
28560,2,3151,350851,419,0,3903
28563,2,3151,350851,365,0,3897
28566,2,3152,350981,340,0,3889
28569,2,3152,350941,430,0,3878
28572,2,3152,350941,382,0,3897
28575,2,3152,350940,331,0,3887
28578,2,3153,351079,465,0,3917
28582,2,3153,351046,422,0,3920
28584,2,3153,351046,389,0,3909
28587,2,3153,351044,353,0,3936
28590,2,3154,351194,470,0,3924
28593,2,3154,351192,393,0,3934
28596,2,3154,351192,353,0,3939
28599,2,3155,351315,514,0,3934
28602,2,3155,351308,421,0,3936
28605,2,3155,351308,353,0,3945
28608,2,3155,351307,304,0,3953
28610,2,3156,351396,390,0,3942
28613,2,3156,351391,336,0,3979
28617,2,3156,351388,329,0,3977
28619,2,3157,351466,423,0,3973
28622,2,3157,351441,378,0,3986
28625,2,3157,351441,323,0,3967
28628,2,3158,351590,275,0,3967
28631,2,3158,351570,380,0,3966
28634,2,3158,351570,331,0,3969
28637,2,3158,351569,302,0,3948
28640,2,3159,351676,409,0,3957
28643,2,3159,351660,324,0,3957
28646,2,3159,351660,254,0,3949
28649,2,3160,351567,221,0,3950
28652,2,3160,351737,312,0,3953
28655,2,3160,351737,266,0,3947
28657,2,3160,351737,255,0,3954
28659,2,3161,351850,375,0,3949
28663,2,3161,351841,305,0,3943
28666,2,3161,351841,255,0,3928
28668,2,3161,351840,243,0,3936
28671,2,3162,351967,371,0,3940
28674,2,3162,351962,343,0,3935
28677,2,3162,351962,330,0,3939
28681,2,3162,351962,289,0,3937
28683,2,3163,352104,419,0,3941
28686,2,3163,352100,368,0,3940
28690,2,3163,352100,333,0,3931
28692,2,3164,352278,314,0,3937
28695,2,3164,352251,475,0,3937
28698,2,3164,352251,434,0,3933
28702,2,3164,352249,377,0,3928
28704,2,3165,352404,535,0,3940
28707,2,3165,352394,466,0,3932
28710,2,3165,352394,431,0,3941
28713,2,3165,352394,411,0,3926
28716,2,3166,352520,537,0,3941
28719,2,3166,352512,461,0,3947
28722,2,3166,352512,405,0,3943
28725,2,3166,352512,376,0,3929
28727,2,3167,352684,552,0,3942
28731,2,3167,352677,456,0,3957
28733,2,3167,352675,450,0,3939
28736,2,3168,352822,582,0,3957
28739,2,3168,352805,489,0,3945
28742,2,3168,352802,419,0,3939
28745,2,3169,352994,546,0,3946
28748,2,3169,352987,472,0,3944
28751,2,3169,352987,409,0,3954
28754,2,3169,352984,355,0,3950
28757,2,3170,353062,434,0,3943
28760,2,3170,353054,372,0,3954
28763,2,3170,353054,335,0,3950
28765,2,3171,353123,471,0,3940
28768,2,3171,353118,430,0,3954
28771,2,3171,353118,402,0,3957
28775,2,3171,353117,320,0,3954
28777,2,3172,353243,454,0,3946
28781,2,3172,353239,373,0,3945
28783,2,3172,353239,379,0,3940
28785,2,3173,353383,510,0,3937
28788,2,3173,353373,464,0,3927
28791,2,3173,353373,447,0,3940
28794,2,3174,353572,395,0,3946
28797,2,3174,353511,473,0,3942
28800,2,3174,353511,424,0,3947
28804,2,3175,353650,564,0,3955
28806,2,3175,353625,529,0,3946
28809,2,3175,353625,436,0,3953
28812,2,3176,353783,560,0,3955
28815,2,3176,353766,466,0,3974
28818,2,3176,353766,423,0,3961
28821,2,3177,353898,576,0,3972
28824,2,3177,353892,485,0,3954
28827,2,3177,353889,444,0,3972
28830,2,3178,354045,530,0,3983
28833,2,3178,354033,455,0,3989
28836,2,3178,354033,391,0,4004
28838,2,3179,354170,518,0,3989
28840,2,3179,354143,477,0,3993
28843,2,3179,354143,452,0,3984
28846,2,3180,354257,532,0,3994
28849,2,3180,354238,441,0,3981
28852,2,3180,354237,408,0,3994
28855,2,3181,354366,543,0,4000
28858,2,3181,354359,492,0,4010
28861,2,3181,354359,449,0,4002
28864,2,3182,354535,561,0,3994
28867,2,3182,354474,470,0,3999
28870,2,3182,354474,401,0,3985
28873,2,3182,354473,367,0,3992
28875,2,3183,354616,500,0,4004
28878,2,3183,354613,448,0,4003
28881,2,3183,354612,428,0,3992
28883,2,3184,354717,487,0,3991
28886,2,3184,354708,423,0,4004
28889,2,3184,354708,382,0,4004
28892,2,3184,354706,348,0,4001
28894,2,3185,354811,477,0,4001
28897,2,3185,354804,392,0,4002
28900,2,3185,354803,374,0,3992
28903,2,3186,354895,447,0,4005
28906,2,3186,354883,385,0,4001
28909,2,3186,354883,339,0,4004
28912,2,3187,355032,475,0,4003
28915,2,3187,354981,380,0,4004
28917,2,3187,354981,385,0,3989
28920,2,3188,355109,352,0,4002
28923,2,3188,355100,403,0,3992
28926,2,3188,355100,329,0,4007
28929,2,3188,355100,316,0,3987
28932,2,3189,355243,465,0,3992
28935,2,3189,355234,409,0,4003
28938,2,3189,355233,362,0,3987
28941,2,3190,355418,456,0,3995
28944,2,3190,355345,359,0,3969
28947,2,3190,355345,341,0,3998
28950,2,3191,355259,354,0,3974
28953,2,3191,355418,440,0,3976
28956,2,3191,355418,395,0,3984
28959,2,3191,355417,335,0,3968
28962,2,3192,355553,470,0,3961
28965,2,3192,355549,362,0,3971
28968,2,3192,355549,341,0,3961
28971,2,3193,355664,431,0,3974
28974,2,3193,355637,340,0,3972
28977,2,3193,355637,300,0,3955
28980,2,3194,355776,278,0,3964
28983,2,3194,355737,341,0,3968
28986,2,3194,355737,325,0,3976
28990,2,3195,355888,440,0,3955
28993,2,3195,355873,381,0,3968
28995,2,3195,355873,370,0,3966
28998,2,3196,356053,501,0,3948
29001,2,3196,356039,417,0,3929
29004,2,3196,356039,413,0,3942
29008,2,3197,356214,527,0,3947
29011,2,3197,356203,451,0,3942
29013,2,3197,356201,417,0,3940
29017,2,3198,356373,485,0,3937
29019,2,3198,356369,442,0,3955
29023,2,3199,356510,487,0,3938
29026,2,3199,356498,386,0,3926
29029,2,3199,356497,330,0,3938
29032,2,3200,356524,361,0,3947
29035,2,3200,356524,309,0,3933
29037,2,3201,356636,409,0,3944
29040,2,3201,356631,350,0,3968
29044,2,3202,356754,417,0,3966
29047,2,3202,356723,404,0,3976
29049,2,3202,356723,354,0,4001
29052,2,3203,356823,430,0,3997
29056,2,3203,356815,338,0,4002
29058,2,3203,356813,319,0,3999
29061,2,3204,356895,412,0,3992
29065,2,3204,356893,359,0,3991
29068,2,3204,356892,329,0,4000
29070,2,3205,356995,435,0,4004
29073,2,3205,356991,353,0,3974
29077,2,3205,356989,311,0,4001
29079,2,3206,357095,419,0,4008
29082,2,3206,357095,387,0,3991
29085,2,3207,357241,345,0,4001
29088,2,3207,357202,458,0,3979
29091,2,3207,357201,391,0,3989
29094,2,3208,357409,535,0,3996
29097,2,3208,357394,495,0,3990
29100,2,3208,357391,442,0,3996
29103,2,3209,357552,603,0,3985
29107,2,3209,357540,506,0,3973
29110,2,3209,357540,432,0,3976
29113,2,3210,357703,538,0,3968
29115,2,3210,357697,491,0,3991
29118,2,3211,357920,455,0,4007
29121,2,3211,357835,590,0,3998
29124,2,3211,357835,527,0,3981
29127,2,3212,357849,488,0,3989
29129,2,3212,357986,594,0,3996
29132,2,3212,357981,512,0,4000
29136,2,3213,358213,675,0,3999
29138,2,3213,358134,625,0,3996
29141,2,3213,358134,567,0,4001
29144,2,3214,358304,505,0,3991
29147,2,3214,358236,571,0,4003
29150,2,3214,358236,492,0,4005
29153,2,3214,358235,418,0,4002
29156,2,3215,358348,529,0,4006
29159,2,3215,358343,481,0,4005
29162,2,3215,358341,460,0,4009
29164,2,3216,358455,597,0,4007
29167,2,3216,358443,465,0,4005
29170,2,3216,358440,396,0,3997
29173,2,3217,358621,549,0,4004
29176,2,3217,358546,479,0,4002
29179,2,3217,358546,440,0,4001
29183,2,3218,358779,557,0,4003
29186,2,3218,358759,456,0,3996
29188,2,3218,358759,436,0,3987
29191,2,3219,358928,549,0,4002
29195,2,3219,358841,439,0,3999
29197,2,3219,358841,428,0,3994
29200,2,3220,358983,388,0,3992
29204,2,3220,358964,468,0,3992
29206,2,3220,358964,434,0,3996
29209,2,3220,358964,398,0,4001
29213,2,3221,359117,540,0,3990
29216,2,3221,359110,469,0,3982
29218,2,3221,359109,461,0,3995
29221,2,3222,359271,603,0,3981
29225,2,3222,359257,500,0,3979
29227,2,3222,359257,448,0,3983
29230,2,3223,359455,630,0,3992
29234,2,3223,359430,568,0,3968
29236,2,3223,359430,519,0,3982
29239,2,3223,359428,494,0,3971
29242,2,3224,359611,564,0,3969
29245,2,3224,359603,500,0,3969
29247,2,3225,359808,457,0,3970
29250,2,3225,359744,580,0,3977
29254,2,3225,359744,469,0,3966
29257,2,3225,359743,406,0,3947
29260,2,3226,359814,474,0,3956
29263,2,3226,359806,407,0,3957
29266,2,3227,359804,362,0,3957
29269,2,3227,359926,494,0,3947
29272,2,3227,359925,447,0,3952
29275,2,3227,359923,407,0,3951
29278,2,3228,360027,506,0,3948
29281,2,3228,360020,425,0,3952
29284,2,3228,360018,382,0,3940
29287,2,3229,360114,492,0,3934
29290,2,3229,360110,471,0,3934
29293,2,3229,360109,460,0,3926
29296,2,3230,360214,554,0,3912
29299,2,3230,360189,470,0,3912
29302,2,3230,360189,430,0,3928
29305,2,3231,360333,594,0,3930
29307,2,3231,360303,525,0,3946
29311,2,3231,360303,457,0,3961
29314,2,3232,360511,646,0,3951
29317,2,3232,360407,563,0,3957
29321,2,3232,360407,481,0,3974
29324,2,3232,360406,442,0,3966
29327,2,3233,360530,598,0,3958
29329,2,3233,360522,494,0,3959
29333,2,3233,360522,473,0,3968
29335,2,3234,360756,605,0,3945
29339,2,3234,360632,528,0,3943
29342,2,3234,360632,501,0,3969
29344,2,3235,360703,472,0,3969
29347,2,3235,360793,601,0,3950
29351,2,3235,360793,515,0,3954
29353,2,3235,360793,502,0,3964
29356,2,3236,360951,649,0,3960
29359,2,3236,360923,540,0,3959
29362,2,3236,360923,481,0,3964
29364,2,3237,360850,434,0,3960
29368,2,3237,361090,487,0,3981
29371,2,3237,361082,432,0,3965
29374,2,3237,361082,419,0,3967
29377,2,3238,361163,500,0,3952
29380,2,3238,361150,430,0,3947
29383,2,3238,361150,358,0,3958
29386,2,3239,361272,508,0,3969
29389,2,3239,361253,433,0,3948
29392,2,3239,361253,406,0,3963
29395,2,3240,361190,379,0,3952
29397,2,3240,361350,507,0,3958
29401,2,3240,361346,411,0,3955
29403,2,3240,361345,398,0,3955
29406,2,3241,361453,471,0,3956
29410,2,3241,361441,384,0,3954
29413,2,3241,361441,356,0,3965
29415,2,3242,361365,340,0,3945
29418,2,3242,361498,402,0,3939
29421,2,3242,361498,365,0,3960
29424,2,3242,361498,344,0,3971
29427,2,3243,361651,467,0,3962
29430,2,3243,361647,429,0,3960
29432,2,3243,361647,388,0,3966
29436,2,3244,361816,383,0,3950
29439,2,3244,361780,433,0,3967
29441,2,3244,361780,389,0,3965
29445,2,3244,361780,357,0,3954
29448,2,3245,361925,487,0,3977
29451,2,3245,361917,440,0,3964
29454,2,3245,361916,422,0,3965
29457,2,3246,362029,519,0,3968
29459,2,3246,362020,473,0,3973
29463,2,3246,362020,405,0,3969
29466,2,3246,362020,370,0,3964
29468,2,3247,362135,528,0,3958
29471,2,3247,362128,445,0,3963
29475,2,3247,362128,432,0,3968
29478,2,3248,362266,551,0,3961
29481,2,3248,362253,468,0,3963
29483,2,3248,362253,438,0,3975
29487,2,3249,362431,594,0,3945
29489,2,3249,362414,556,0,3956
29492,2,3249,362414,531,0,3940
29495,2,3250,362606,656,0,3975
29499,2,3250,362569,547,0,3960
29501,2,3250,362568,518,0,3954
29504,2,3251,362744,690,0,3956
29507,2,3251,362731,618,0,3959
29510,2,3251,362730,565,0,3935
29513,2,3252,362897,699,0,3960
29517,2,3252,362887,567,0,3955
29519,2,3252,362884,544,0,3949
29523,2,3253,363042,677,0,3954
29525,2,3253,363034,585,0,3938
29528,2,3254,363267,589,0,3948
29531,2,3254,363212,711,0,3955
29534,2,3254,363212,626,0,3956
29537,2,3255,363534,570,0,3958
29540,2,3255,363431,726,0,3956
29543,2,3255,363431,685,0,3946
29546,2,3256,363586,622,0,3962
29549,2,3256,363561,717,0,3953
29553,2,3256,363561,590,0,3979
29555,2,3257,363755,541,0,3964
29558,2,3257,363700,702,0,3985
29561,2,3257,363700,618,0,3973
29564,2,3257,363699,616,0,4001
29567,2,3258,363834,724,0,3976
29569,2,3258,363823,616,0,3992
29572,2,3258,363822,592,0,3985
29576,2,3259,363999,672,0,3994
29579,2,3259,363983,628,0,4006
29582,2,3259,363983,567,0,3992
29584,2,3259,363982,539,0,3988
29587,2,3260,364100,594,0,3999
29591,2,3260,364092,476,0,4002
29594,2,3260,364090,452,0,3986
29596,2,3261,364253,609,0,3996
29600,2,3261,364242,528,0,3985
29602,2,3261,364242,496,0,3989
29605,2,3261,364241,409,0,3983
29608,2,3262,364430,605,0,3987
29611,2,3262,364421,505,0,3982
29614,2,3262,364421,457,0,3956
29617,2,3263,364598,401,0,3963
29620,2,3263,364549,549,0,3973
29623,2,3263,364549,470,0,3964
29626,2,3263,364549,417,0,3941
29629,2,3264,364725,517,0,3959
29632,2,3264,364718,435,0,3957
29636,2,3264,364718,394,0,3957
29639,2,3264,364715,395,0,3955
29642,2,3265,364834,524,0,3965
29645,2,3265,364829,448,0,3966
29647,2,3265,364829,388,0,3958
29650,2,3266,364974,550,0,3955
29653,2,3266,364968,489,0,3954
29656,2,3266,364968,424,0,3969
29659,2,3266,364967,418,0,3957
29661,2,3267,365149,561,0,3946
29664,2,3267,365138,479,0,3947
29668,2,3267,365136,426,0,3939
29670,2,3268,365331,605,0,3940
29673,2,3268,365322,537,0,3937
29676,2,3268,365322,493,0,3931
29679,2,3268,365320,474,0,3945
29682,2,3269,365408,563,0,3945
29685,2,3269,365401,476,0,3951
29689,2,3269,365401,427,0,3948
29691,2,3270,365590,431,0,3945
29694,2,3270,365547,554,0,3931
29698,2,3270,365547,501,0,3952
29700,2,3270,365546,469,0,3951
29703,2,3271,365795,605,0,3947
29706,2,3271,365727,512,0,3932
29710,2,3271,365727,420,0,3941
29713,2,3271,365727,407,0,3926
29715,2,3272,365856,508,0,3934
29718,2,3272,365850,483,0,3943
29722,2,3272,365850,393,0,3944
29724,2,3273,366021,564,0,3935
29727,2,3273,365947,505,0,3933
29730,2,3273,365947,450,0,3942
29734,2,3273,365947,438,0,3935
29737,2,3273,365947,414,0,3925
29740,2,3274,366077,513,0,3944
29742,2,3274,366066,474,0,3916
29746,2,3274,366066,411,0,3943
29749,2,3275,366271,430,0,3940
29752,2,3275,366219,568,0,3944
29756,2,3275,366219,495,0,3949
29758,2,3275,366218,480,0,3943
29761,2,3276,366414,599,0,3961
29764,2,3276,366395,517,0,3958
29767,2,3276,366395,503,0,3951
29770,2,3276,366394,462,0,3951
29773,2,3277,366515,592,0,3946
29776,2,3277,366509,503,0,3945
29780,2,3277,366509,389,0,3947
29782,2,3278,366713,392,0,3941
29785,2,3278,366652,512,0,3951
29789,2,3278,366652,473,0,3964
29791,2,3278,366650,455,0,3956
29794,2,3279,366788,650,0,3946
29797,2,3279,366780,544,0,3950
29800,2,3279,366776,495,0,3946
29803,2,3280,367045,687,0,3951
29806,2,3280,367006,577,0,3955
29810,2,3280,367006,523,0,3944
29812,2,3281,367178,739,0,3941
29815,2,3281,367152,647,0,3937
29818,2,3281,367152,589,0,3938
29821,2,3281,367150,522,0,3945
29824,2,3282,367365,747,0,3951
29827,2,3282,367357,639,0,3947
29831,2,3282,367357,564,0,3951
29833,2,3282,367356,540,0,3945
29836,2,3283,367482,699,0,3959
29839,2,3283,367470,572,0,3957
29842,2,3283,367467,522,0,3976
29845,2,3284,367613,691,0,3968
29848,2,3284,367589,606,0,3942
29851,2,3284,367589,565,0,3963
29855,2,3284,367589,506,0,3993
29857,2,3285,367732,636,0,4001
29861,2,3285,367719,455,0,3998
29863,2,3285,367719,429,0,3991
29866,2,3286,367871,588,0,3989
29869,2,3286,367852,538,0,4002
29872,2,3286,367852,466,0,4003
29875,2,3286,367851,444,0,4005
29878,2,3287,367948,550,0,4004
29882,2,3287,367939,455,0,4007
29884,2,3287,367939,459,0,4004
29887,2,3288,368158,431,0,4002
29890,2,3288,368109,613,0,4003
29893,2,3288,368109,545,0,4005
29896,2,3288,368109,494,0,4007
29899,2,3289,368324,393,0,4004
29902,2,3289,368278,510,0,4006
29905,2,3289,368278,458,0,3999
29908,2,3289,368276,406,0,3986
29911,2,3290,368364,509,0,3982
29914,2,3290,368341,444,0,3974
29918,2,3290,368341,382,0,3966
29920,2,3291,368263,367,0,3968
29923,2,3291,368472,489,0,3958
29926,2,3291,368472,431,0,3975
29929,2,3291,368470,410,0,3959
29932,2,3292,368587,514,0,3962
29935,2,3292,368587,449,0,3970
29937,2,3292,368586,400,0,3959
29941,2,3293,368754,492,0,3959
29944,2,3293,368738,396,0,3960
29947,2,3293,368738,357,0,3948
29950,2,3294,368887,472,0,3935
29953,2,3294,368886,409,0,3932
29955,2,3295,369066,528,0,3927
29958,2,3295,369064,416,0,3929
29962,2,3296,369204,474,0,3945
29965,2,3297,369419,570,0,3940
29968,2,3297,369326,522,0,3941
29971,2,3298,369472,586,0,3924
29974,2,3298,369468,475,0,3905
29977,2,3299,369614,500,0,3908
29980,2,3300,369767,526,0,3890
29982,2,3300,369724,443,0,3841
29986,2,3301,369917,480,0,3865
29989,2,3301,369822,432,0,3870
29992,2,3302,369949,487,0,3850
29995,2,3302,369873,468,0,3863
29998,2,3303,370145,532,0,3878
30002,2,3303,370042,437,0,3883
30004,2,3303,370041,425,0,3884
30008,2,3304,370162,518,0,3883
30011,2,3304,370162,453,0,3899
30014,2,3305,370332,534,0,3903
30017,2,3305,370269,473,0,3902
30020,2,3305,370269,444,0,3941
30023,2,3306,370434,530,0,3902
30026,2,3306,370396,443,0,3899
30029,2,3306,370395,407,0,3899
30032,2,3306,370477,481,0,3909
30035,2,3306,370440,450,0,3903
30037,2,3306,370440,423,0,3942
30040,2,3306,370438,379,0,3921
30043,2,3307,370614,514,0,3907
30047,2,3307,370604,403,0,3935
30049,2,3307,370604,376,0,3938
30052,2,3308,370498,389,0,3917
30055,2,3308,370730,521,0,3934
30059,2,3308,370730,447,0,3932
30062,2,3308,370730,396,0,3944
30065,2,3309,370964,579,0,3964
30067,2,3309,370885,517,0,3949
30070,2,3309,370885,497,0,3952
30073,2,3309,370884,480,0,3951
30076,2,3310,371040,592,0,3970
30080,2,3310,371017,520,0,3979
30083,2,3310,371017,473,0,3977
30085,2,3310,371016,468,0,3948
30088,2,3311,371166,606,0,3952
30091,2,3311,371153,541,0,3945
30095,2,3311,371153,481,0,3942
30097,2,3311,371151,454,0,3929
30101,2,3312,371326,592,0,3946
30104,2,3312,371314,555,0,3957
30106,2,3312,371314,519,0,3947
30109,2,3312,371314,516,0,3950
30113,2,3313,371486,642,0,3955
30115,2,3313,371478,573,0,3959
30119,2,3313,371478,556,0,3983
30121,2,3313,371478,529,0,3967
30124,2,3314,371636,723,0,3949
30127,2,3314,371625,595,0,3947
30131,2,3314,371625,540,0,3968
30133,2,3314,371625,537,0,3944
30136,2,3315,371777,711,0,3956
30140,2,3315,371773,644,0,3955
30142,2,3315,371773,590,0,3935
30145,2,3316,371923,758,0,3930
30148,2,3316,371890,664,0,3939
30151,2,3316,371890,586,0,3953
30155,2,3316,371888,534,0,3971
30157,2,3317,372038,734,0,3953
30160,2,3317,372024,636,0,3942
30163,2,3317,372024,595,0,3945
30167,2,3317,372022,543,0,3944
30169,2,3318,372190,655,0,3951
30173,2,3318,372180,588,0,3965
30175,2,3318,372180,568,0,3956
30179,2,3319,372470,765,0,3945
30181,2,3319,372308,688,0,3946
30184,2,3319,372308,638,0,3952
30187,2,3319,372308,573,0,3960
30190,2,3320,372496,724,0,3985
30192,2,3320,372488,669,0,3986
30195,2,3320,372488,612,0,3995
30198,2,3320,372488,542,0,3965
